row_type,session_id,record_id,sample_id,device_timestamp_ms,ax,ay,az,gx,gy,gz,acc_norm,event_type,sample_count
DATA,A007,5,435,1341389,-0.4222,0.8795,0.5006,-84.9609,-104.1260,-104.9805,1.0965,,
DATA,A007,5,436,1341399,-0.4676,0.8809,0.5204,-85.6934,-110.0464,-107.7271,1.1249,,
DATA,A007,5,437,1341409,-0.4857,0.8553,0.5414,-85.8765,-124.0234,-110.1685,1.1227,,
DATA,A007,5,438,1341419,-0.4708,0.8419,0.5580,-84.1675,-137.3901,-112.9150,1.1143,,
DATA,A007,5,439,1341429,-0.4044,0.8196,0.5863,-83.1909,-152.0386,-114.9902,1.0859,,
DATA,A007,5,440,1341439,-0.3675,0.8028,0.6095,-84.0454,-156.9214,-115.9058,1.0729,,
DATA,A007,5,441,1341449,-0.3241,0.7723,0.6310,-85.5713,-155.9448,-117.4927,1.0486,,
DATA,A007,5,442,1341459,-0.3133,0.7567,0.6324,-86.2427,-152.9541,-117.8589,1.0347,,
DATA,A007,5,443,1341469,-0.3063,0.7325,0.6554,-87.0972,-149.1089,-117.4316,1.0295,,
DATA,A007,5,444,1341479,-0.2980,0.7215,0.6822,-86.9751,-148.2544,-117.7368,1.0367,,
DATA,A007,5,445,1341489,-0.2572,0.7205,0.6981,-87.1582,-143.3105,-118.8965,1.0357,,
DATA,A007,5,446,1341499,-0.2054,0.7122,0.7023,-86.4258,-138.1226,-117.8589,1.0211,,
DATA,A007,5,447,1341509,-0.1639,0.6985,0.7089,-86.6089,-123.9624,-115.4175,1.0086,,
DATA,A007,5,448,1341519,-0.1586,0.6812,0.7167,-87.8906,-112.7319,-115.3564,1.0014,,
DATA,A007,5,449,1341529,-0.1861,0.6478,0.7382,-88.8672,-98.3887,-117.4316,0.9996,,
DATA,A007,5,450,1341539,-0.1979,0.6226,0.7264,-87.8296,-89.7217,-118.7744,0.9770,,
DATA,A007,5,451,1341549,-0.1935,0.5870,0.7308,-84.2285,-82.0312,-117.1875,0.9571,,
DATA,A007,5,452,1341559,-0.1944,0.5726,0.7277,-82.1533,-77.0264,-115.1123,0.9461,,
DATA,A007,5,453,1341569,-0.1612,0.5369,0.7172,-79.6509,-72.2656,-111.3892,0.9103,,
DATA,A007,5,454,1341579,-0.1500,0.5240,0.7477,-77.2705,-70.0073,-107.9712,0.9252,,
DATA,A007,5,455,1341589,-0.1346,0.5128,0.7367,-74.6460,-63.5376,-105.7739,0.9076,,
DATA,A007,5,456,1341599,-0.1048,0.4993,0.7272,-72.9980,-59.9365,-103.4546,0.8883,,
DATA,A007,5,457,1341609,-0.0670,0.4603,0.7201,-70.0684,-51.2085,-98.2056,0.8572,,
DATA,A007,5,458,1341619,-0.0641,0.4383,0.7201,-67.8711,-44.7388,-96.2524,0.8454,,
DATA,A007,5,459,1341629,-0.0726,0.4171,0.7049,-65.1245,-36.9873,-94.7266,0.8223,,
DATA,A007,5,460,1341639,-0.1061,0.3882,0.7269,-59.2651,-27.4658,-91.7969,0.8309,,
DATA,A007,5,461,1341649,-0.1349,0.3773,0.7320,-55.6030,-21.4844,-89.1113,0.8345,,
DATA,A007,5,462,1341659,-0.2025,0.3587,0.7633,-51.2695,-21.5454,-83.8623,0.8673,,
DATA,A007,5,463,1341669,-0.2135,0.3484,0.7523,-47.8516,-25.4517,-80.0781,0.8561,,
DATA,A007,5,464,1341679,-0.1991,0.3223,0.7743,-42.3584,-37.7197,-73.0591,0.8620,,
DATA,A007,5,465,1341689,-0.2091,0.3204,0.8031,-39.6729,-44.4336,-69.0918,0.8896,,
DATA,A007,5,466,1341699,-0.1949,0.3270,0.8368,-38.2690,-50.1709,-66.0400,0.9193,,
DATA,A007,5,467,1341709,-0.2137,0.3199,0.8414,-37.4146,-56.2134,-63.0493,0.9252,,
DATA,A007,5,468,1341719,-0.1900,0.3182,0.8072,-34.1187,-69.7632,-58.9600,0.8883,,
DATA,A007,5,469,1341729,-0.1363,0.3099,0.8346,-32.2266,-81.9092,-54.2603,0.9006,,
DATA,A007,5,470,1341739,-0.0729,0.3812,0.8007,-24.2920,-82.6416,-50.2319,0.8897,,
DATA,A007,5,471,1341749,-0.1781,0.4791,0.8053,-10.0708,-72.1436,-54.5654,0.9538,,
DATA,A007,5,472,1341759,0.1161,0.4559,0.8639,-18.6768,-100.6470,-30.5176,0.9837,,
DATA,A007,5,473,1341769,0.1005,0.3682,0.8409,-34.7290,-100.1587,-18.6157,0.9235,,
DATA,A007,5,474,1341779,0.1286,0.2508,0.8756,-37.5977,-61.3403,-28.3813,0.9198,,
DATA,A007,5,475,1341789,0.0304,0.0645,0.9603,-9.2773,-53.8940,-28.1372,0.9630,,
DATA,A007,5,476,1341799,0.1022,-0.0163,0.8705,-20.5078,-38.9404,-22.9492,0.8766,,
DATA,A007,5,477,1341809,0.0939,0.1016,0.9647,6.3477,-28.0762,-19.4702,0.9746,,
DATA,A007,5,478,1341819,-0.0206,0.3065,0.9257,13.5498,-8.3008,-8.6060,0.9753,,
DATA,A007,5,479,1341829,-0.1205,0.3079,0.9254,15.8691,-4.1504,-9.0332,0.9827,,
DATA,A007,5,480,1341839,-0.0755,0.3367,0.9217,19.4702,-5.1270,-5.4321,0.9842,,
DATA,A007,5,481,1341849,-0.0511,0.2855,0.8927,20.0195,-3.4180,-2.8076,0.9386,,
DATA,A007,5,482,1341859,-0.0997,0.3062,0.8885,27.1606,3.8452,-7.3242,0.9451,,
DATA,A007,5,483,1341869,-0.1359,0.3008,0.8959,31.7383,2.8687,-9.0332,0.9547,,
DATA,A007,5,484,1341879,-0.1315,0.3614,0.9037,39.5508,-15.3198,-10.4370,0.9821,,
DATA,A007,5,485,1341889,-0.0890,0.4349,0.9278,33.0200,-21.2402,-7.0801,1.0286,,
DATA,A007,5,486,1341899,-0.0292,0.3677,0.9747,9.7046,-15.8081,-10.8032,1.0422,,
DATA,A007,5,487,1341909,-0.0304,0.3345,0.9977,5.4932,-14.9536,-16.6016,1.0527,,
DATA,A007,5,488,1341919,-0.0038,0.3074,0.9925,7.3853,-15.8081,-17.7612,1.0391,,
DATA,A007,5,489,1341929,0.0070,0.2169,0.9928,12.2681,-18.3716,-16.8457,1.0162,,
DATA,A007,5,490,1341939,0.0541,0.2523,0.9999,21.3623,-29.1138,-16.1133,1.0326,,
DATA,A007,5,491,1341949,0.0856,0.2598,1.0099,21.0571,-28.0762,-16.1133,1.0463,,
DATA,A007,5,492,1341959,0.1171,0.2720,0.9982,20.2026,-20.2637,-16.0522,1.0412,,
DATA,A007,5,493,1341969,0.0578,0.2335,1.0091,26.0620,-7.6294,-12.6343,1.0374,,
DATA,A007,5,494,1341979,0.0946,0.2523,0.9254,33.6914,-2.1362,-10.1318,0.9638,,
DATA,A007,5,495,1341989,0.0370,0.2513,0.9156,35.5225,-0.4883,-10.2539,0.9502,,
DATA,A007,5,496,1341999,0.0563,0.3360,0.8863,36.0107,-5.3711,-8.9111,0.9496,,
DATA,A007,5,497,1342009,-0.0306,0.3455,0.9076,22.3999,-0.1221,-13.0615,0.9716,,
DATA,A007,5,498,1342019,-0.0697,0.3267,0.9215,18.4326,-3.9673,-14.4653,0.9802,,
DATA,A007,5,499,1342029,-0.0404,0.3221,0.9569,17.7612,-9.7046,-9.8267,1.0105,,
DATA,A007,5,500,1342039,-0.0372,0.2850,0.9606,19.1040,-11.7188,-8.2397,1.0026,,
DATA,A007,5,501,1342049,0.0263,0.3546,0.9432,20.6909,-12.1460,-8.6670,1.0080,,
DATA,A007,5,502,1342059,0.0267,0.3538,0.9335,17.2119,-7.2021,-7.5073,0.9986,,
DATA,A007,5,503,1342069,0.0216,0.3851,0.9357,11.5967,-1.7090,-9.2163,1.0120,,
DATA,A007,5,504,1342079,0.0353,0.3746,0.9571,7.5073,3.6621,-6.4697,1.0284,,
DATA,A007,5,505,1342089,0.0646,0.3538,0.9838,4.8828,7.8735,-3.4180,1.0474,,
DATA,A007,5,506,1342099,0.1000,0.3336,1.0221,3.6011,10.3149,-3.7231,1.0798,,
DATA,A007,5,507,1342109,0.1034,0.3152,1.0233,2.6855,11.5967,-0.6104,1.0757,,
DATA,A007,5,508,1342119,0.1383,0.2840,1.0458,3.9673,10.2539,2.3804,1.0924,,
DATA,A007,5,509,1342129,0.0697,0.3199,1.0111,-1.5259,10.4370,-6.9580,1.0628,,
DATA,A007,5,510,1342139,0.0507,0.3062,0.9715,-1.5259,8.2397,-5.1270,1.0199,,
DATA,A007,5,511,1342149,0.0990,0.3270,0.8895,5.5542,5.2490,-2.6245,0.9529,,
DATA,A007,5,512,1342159,0.1185,0.3406,0.8761,6.1035,8.1787,-2.3804,0.9474,,
DATA,A007,5,513,1342169,0.0819,0.3494,0.8727,6.5308,13.3057,-3.8452,0.9436,,
DATA,A007,5,514,1342179,0.0949,0.3565,0.9090,5.6763,17.5171,-4.6997,0.9811,,
DATA,A007,5,515,1342189,0.0563,0.3301,0.9388,2.5635,24.5361,-5.9814,0.9968,,
DATA,A007,5,516,1342199,0.0294,0.3245,0.9305,4.2725,25.8179,-6.2256,0.9859,,
DATA,A007,5,517,1342209,0.0316,0.3296,0.9269,6.6528,24.8413,-5.9814,0.9843,,
DATA,A007,5,518,1342219,0.0182,0.3441,0.9237,7.8735,23.2544,-6.7749,0.9859,,
DATA,A007,5,519,1342229,0.0070,0.3670,0.9545,8.1177,21.4233,-6.3477,1.0226,,
DATA,A007,5,520,1342239,0.0109,0.3316,0.9950,6.0425,22.7051,-6.5308,1.0488,,
DATA,A007,5,521,1342249,0.0363,0.3338,1.0121,6.1646,20.5078,-7.1411,1.0663,,
DATA,A007,5,522,1342259,0.0543,0.3433,1.0040,6.1035,20.9961,-6.3477,1.0625,,
DATA,A007,5,523,1342269,0.0314,0.3187,0.9755,8.6670,21.9727,-6.6528,1.0267,,
DATA,A007,5,524,1342279,0.0556,0.3404,0.9593,11.0474,21.4844,-5.3711,1.0195,,
DATA,A007,5,525,1342289,0.0255,0.3174,0.9549,9.8267,22.0947,-5.2490,1.0066,,
DATA,A007,5,526,1342299,0.0079,0.3365,0.9545,10.1929,18.3716,-6.4087,1.0121,,
DATA,A007,5,527,1342309,0.0526,0.0320,1.0030,8.2397,16.8457,-7.0190,1.0049,,
DATA,A007,5,528,1342319,0.0165,0.3548,0.9979,5.5542,11.1694,-6.9580,1.0592,,
DATA,A007,5,529,1342329,0.0414,0.3787,1.0143,3.2349,9.5215,-5.6152,1.0835,,
DATA,A007,5,530,1342339,0.0204,0.3804,1.0011,1.3428,8.2397,-3.1128,1.0711,,
DATA,A007,5,531,1342349,0.0602,0.3773,0.9664,2.5024,9.5215,-2.6855,1.0392,,
DATA,A007,5,532,1342359,0.1310,0.3416,0.9247,3.6621,18.1274,-2.8687,0.9944,,
DATA,A007,5,533,1342369,0.1229,0.3299,0.9154,2.9907,27.0996,-5.9204,0.9808,,
DATA,A007,5,534,1342379,0.1273,0.3067,0.9337,0.1221,40.7715,-9.5825,0.9910,,
DATA,A007,5,535,1342389,0.1361,0.2957,0.9506,-2.9907,49.7437,-11.8408,1.0048,,
DATA,A007,5,536,1342399,0.0541,0.3455,0.9879,-9.8877,59.9976,-18.5547,1.0480,,
DATA,A007,5,537,1342409,-0.0279,0.3533,1.0443,-15.6250,60.2417,-23.6816,1.1028,,
EVENT,A007,5,,1342417,,,,,,,,STOP,537
EVENT,A007,6,,1350333,,,,,,,,START,
DATA,A007,6,1,1350356,0.1591,0.1136,1.0861,-20.9351,62.0728,-14.7095,1.1035,,
DATA,A007,6,2,1350366,0.1735,0.1024,1.0428,-15.8081,81.9702,-17.7002,1.0621,,
DATA,A007,6,3,1350376,0.1495,0.1360,1.0038,-8.6670,97.4731,-19.1650,1.0239,,
DATA,A007,6,4,1350386,0.0927,0.1793,0.9447,2.4414,103.5156,-14.1602,0.9660,,
DATA,A007,6,5,1350396,0.0419,0.1558,0.9313,5.7373,98.5107,-10.3760,0.9451,,
DATA,A007,6,6,1350406,0.0150,0.2020,0.9042,16.0522,78.3691,-3.9062,0.9266,,
DATA,A007,6,7,1350416,0.0375,0.2215,0.8949,23.5596,62.5000,1.5869,0.9227,,
DATA,A007,6,8,1350426,0.0214,0.2205,0.9081,30.8228,49.5605,6.4697,0.9347,,
DATA,A007,6,9,1350436,0.0162,0.2725,0.9095,28.9917,45.5933,6.1035,0.9496,,
DATA,A007,6,10,1350446,0.0392,0.2950,0.9156,20.0195,47.5464,5.3101,0.9628,,
DATA,A007,6,11,1350456,0.0358,0.2884,0.9078,15.6860,50.9644,8.2397,0.9532,,
DATA,A007,6,12,1350466,0.0746,0.2564,0.9056,12.3291,56.9458,6.2256,0.9442,,
DATA,A007,6,13,1350476,0.0827,0.2086,0.9044,11.6577,67.0776,11.4136,0.9318,,
DATA,A007,6,14,1350486,0.2450,0.2733,0.8800,17.8833,79.4067,19.4702,0.9535,,
DATA,A007,6,15,1350496,0.1608,0.1951,0.8597,20.9351,89.9048,46.7529,0.8961,,
DATA,A007,6,16,1350506,0.0382,0.1483,0.8588,26.6113,119.7510,30.3955,0.8723,,
DATA,A007,6,17,1350516,0.0018,0.1573,0.7967,24.6582,120.7886,18.4937,0.8121,,
DATA,A007,6,18,1350526,0.0470,0.2545,0.6896,36.7432,105.7129,10.0098,0.7365,,
DATA,A007,6,19,1350536,0.0980,0.3887,0.5846,56.2744,104.9194,35.5225,0.7088,,
DATA,A007,6,20,1350546,0.0827,0.4105,0.6034,54.5654,131.3477,89.1113,0.7344,,
DATA,A007,6,21,1350556,0.0028,0.2745,0.5528,50.1709,132.2632,75.8667,0.6172,,
DATA,A007,6,22,1350566,-0.0858,0.0726,0.5309,49.3164,95.9473,71.3501,0.5426,,
DATA,A007,6,23,1350576,0.0377,0.3531,0.5245,71.2891,70.6787,83.0078,0.6334,,
DATA,A007,6,24,1350586,0.0739,0.2972,0.5568,71.2280,73.4253,96.2524,0.6354,,
DATA,A007,6,25,1350596,0.1222,0.2330,0.5687,72.6929,80.8105,104.6753,0.6266,,
DATA,A007,6,26,1350606,0.2370,0.2315,0.6007,90.0269,107.4219,115.1733,0.6860,,
DATA,A007,6,27,1350616,0.2675,0.2921,0.5953,103.0273,142.8833,122.7417,0.7150,,
DATA,A007,6,28,1350626,0.2555,0.3814,0.6027,112.2437,175.4761,127.5635,0.7576,,
DATA,A007,6,29,1350636,0.1449,0.4949,0.6424,117.6758,218.0786,132.6904,0.8238,,
DATA,A007,6,30,1350646,0.0001,0.5362,0.6415,117.2485,239.7461,135.9253,0.8361,,
DATA,A007,6,31,1350656,-0.2757,0.5543,0.5848,118.2251,247.9248,143.0054,0.8516,,
DATA,A007,6,32,1350666,-0.4166,0.5601,0.5419,121.5820,234.7412,149.5361,0.8837,,
DATA,A007,6,33,1350676,-0.5179,0.5655,0.4947,134.6436,193.1152,161.1328,0.9126,,
DATA,A007,6,34,1350686,-0.4759,0.5799,0.4720,145.0195,161.7432,162.1704,0.8863,,
DATA,A007,6,35,1350696,-0.3378,0.6194,0.4855,160.1562,129.8218,167.9077,0.8564,,
DATA,A007,6,36,1350706,-0.2506,0.6861,0.5069,169.4336,128.8452,170.0439,0.8891,,
DATA,A007,6,37,1350716,-0.1869,0.8243,0.5524,178.3447,151.4282,169.5557,1.0097,,
DATA,A007,6,38,1350726,-0.2704,0.9337,0.5851,178.1006,168.5791,167.8467,1.1345,,
DATA,A007,6,39,1350736,-0.5292,1.0775,0.5980,169.0063,190.4297,166.6260,1.3411,,
DATA,A007,6,40,1350746,-0.5995,1.1011,0.6002,160.7666,184.1431,164.4287,1.3900,,
DATA,A007,6,41,1350756,-0.5931,1.0941,0.5851,156.4941,170.6543,157.5317,1.3752,,
DATA,A007,6,42,1350766,-0.5028,1.0889,0.5526,159.1187,169.5557,150.3296,1.3206,,
DATA,A007,6,43,1350776,-0.3292,1.0892,0.5016,163.1470,183.4106,146.4233,1.2435,,
DATA,A007,6,44,1350786,-0.2494,1.1043,0.4545,165.3442,206.2378,143.3105,1.2199,,
DATA,A007,6,45,1350796,-0.2577,1.1697,0.4210,166.3208,239.0747,134.9487,1.2696,,
DATA,A007,6,46,1350806,-0.4081,1.2505,0.4022,162.2314,245.5444,131.4697,1.3756,,
DATA,A007,6,47,1350816,-0.6466,1.3140,0.4027,148.4985,223.2666,131.1035,1.5189,,
DATA,A007,6,48,1350826,-0.7010,1.2899,0.4078,141.2354,191.2231,127.3193,1.5236,,
DATA,A007,6,49,1350836,-0.6275,1.2315,0.4076,139.2212,146.6064,118.1641,1.4410,,
DATA,A007,6,50,1350846,-0.5077,1.2139,0.4029,138.6719,129.8828,112.7319,1.3761,,
DATA,A007,6,51,1350856,-0.3304,1.2259,0.3790,133.3618,138.1226,104.2480,1.3250,,
DATA,A007,6,52,1350866,-0.2574,1.2386,0.3636,126.2817,156.8604,97.6562,1.3163,,
DATA,A007,6,53,1350876,-0.2340,1.2418,0.3221,111.3281,193.0542,88.5010,1.3040,,
DATA,A007,6,54,1350886,-0.2565,1.2354,0.3231,98.8159,218.0176,82.5195,1.3025,,
DATA,A007,6,55,1350896,-0.3998,1.2112,0.2889,73.1812,242.9810,75.1953,1.3078,,
DATA,A007,6,56,1350906,-0.5460,1.1624,0.2604,60.7300,248.1079,69.1528,1.3104,,
DATA,A007,6,57,1350916,-0.5797,1.1202,0.2162,48.7671,239.1357,53.3447,1.2797,,
DATA,A007,6,58,1350926,-0.4794,1.1102,0.1944,41.1987,241.1499,44.2505,1.2248,,
DATA,A007,6,59,1350936,-0.4230,1.0948,0.1903,26.8555,265.5029,33.5693,1.1890,,
DATA,A007,6,60,1350946,-0.4720,1.0777,0.1825,16.7847,284.7290,23.6816,1.1906,,
DATA,A007,6,61,1350956,-0.5809,1.0591,0.1700,8.2397,293.5181,13.4888,1.2199,,
DATA,A007,6,62,1350966,-0.7320,0.9952,0.1590,-2.9297,276.0620,2.6245,1.2456,,
DATA,A007,6,63,1350976,-0.7801,0.9485,0.1566,-5.9204,245.0562,-1.5259,1.2381,,
DATA,A007,6,64,1350986,-0.7496,0.9239,0.1615,-3.6011,187.0117,-8.3008,1.2007,,
DATA,A007,6,65,1350996,-0.6866,0.9151,0.1625,-6.0425,152.1606,-11.8408,1.1555,,
DATA,A007,6,66,1351006,-0.5702,0.8943,0.1730,-6.5918,114.1357,-14.4043,1.0746,,
DATA,A007,6,67,1351016,-0.4974,0.8973,0.1815,-4.5166,96.7407,-14.7705,1.0419,,
DATA,A007,6,68,1351026,-0.3978,0.9105,0.1927,-5.0049,81.4819,-15.5029,1.0121,,
DATA,A007,6,69,1351036,-0.3719,0.9095,0.1957,-6.7749,77.4536,-14.5874,1.0019,,
DATA,A007,6,70,1351046,-0.3800,0.9100,0.2123,-8.7280,70.6787,-12.1460,1.0087,,
DATA,A007,6,71,1351056,-0.4015,0.8997,0.2113,-10.8643,62.1338,-9.5215,1.0076,,
DATA,A007,6,72,1351066,-0.4171,0.8731,0.2101,-5.8594,45.0439,-8.6060,0.9902,,
DATA,A007,6,73,1351076,-0.4130,0.8650,0.2067,-0.0610,32.3486,-7.6904,0.9806,,
DATA,A007,6,74,1351086,-0.4039,0.8641,0.2057,8.9722,12.6953,-6.2256,0.9757,,
DATA,A007,6,75,1351096,-0.3985,0.8658,0.2115,14.4043,-0.9766,-4.5776,0.9763,,
DATA,A007,6,76,1351106,-0.3817,0.8819,0.2230,21.3013,-20.6299,-2.4414,0.9865,,
DATA,A007,6,77,1351116,-0.3702,0.8975,0.2286,24.3530,-32.4707,-0.9766,0.9974,,
DATA,A007,6,78,1351126,-0.3390,0.9178,0.2338,26.7334,-48.5840,0.9766,1.0059,,
DATA,A007,6,79,1351136,-0.3312,0.9280,0.2338,27.0386,-56.8848,0.5493,1.0127,,
DATA,A007,6,80,1351146,-0.3187,0.9490,0.2323,26.3062,-68.3594,-0.1831,1.0277,,
DATA,A007,6,81,1351156,-0.3046,0.9578,0.2252,24.8413,-75.0732,-1.2817,1.0300,,
DATA,A007,6,82,1351166,-0.2982,0.9754,0.2118,18.7378,-82.7637,-2.6245,1.0417,,
DATA,A007,6,83,1351176,-0.2850,0.9952,0.2020,12.7563,-86.7310,-4.5166,1.0547,,
DATA,A007,6,84,1351186,-0.2565,1.0069,0.1898,1.5259,-86.9141,-8.5449,1.0562,,
DATA,A007,6,85,1351196,-0.2596,1.0128,0.1715,-7.0190,-83.3740,-10.1929,1.0595,,
DATA,A007,6,86,1351206,-0.2713,1.0059,0.1293,-15.1367,-79.6509,-14.1602,1.0499,,
DATA,A007,6,87,1351216,-0.2919,1.0042,0.1063,-17.5781,-78.9795,-16.4795,1.0512,,
DATA,A007,6,88,1351226,-0.2953,1.0318,0.0926,-9.3384,-80.5664,-26.9165,1.0772,,
DATA,A007,6,89,1351236,-0.2804,1.0689,0.0653,-9.0942,-85.2051,-30.7007,1.1070,,
DATA,A007,6,90,1351246,-0.2296,1.0967,0.0438,-18.2495,-89.2944,-33.1421,1.1214,,
DATA,A007,6,91,1351256,-0.2010,1.0882,0.0292,-22.2168,-88.2568,-35.7666,1.1070,,
DATA,A007,6,92,1351266,-0.1456,1.0721,0.0297,-24.7803,-80.8716,-37.9639,1.0823,,
DATA,A007,6,93,1351276,-0.1183,1.0638,0.0331,-25.2075,-71.0449,-39.3066,1.0708,,
DATA,A007,6,94,1351286,-0.0812,1.0486,0.0526,-25.5737,-52.9785,-40.4663,1.0531,,
DATA,A007,6,95,1351296,-0.0614,1.0323,0.0673,-26.7944,-36.0718,-42.1753,1.0363,,
DATA,A007,6,96,1351306,-0.0782,1.0198,0.0878,-28.5645,-19.6533,-42.6636,1.0266,,
DATA,A007,6,97,1351316,-0.0707,0.9805,0.1295,-28.8086,4.0283,-44.6167,0.9916,,
DATA,A007,6,98,1351326,-0.0948,0.9559,0.1505,-29.5410,15.9912,-44.9219,0.9723,,
DATA,A007,6,99,1351336,-0.1263,0.9263,0.1744,-28.4424,24.7192,-45.0439,0.9510,,
DATA,A007,6,100,1351346,-0.1202,0.9202,0.1930,-26.7334,27.1606,-44.9219,0.9479,,
DATA,A007,6,101,1351356,-0.1371,0.9117,0.1947,-24.6582,27.0386,-40.9546,0.9423,,
DATA,A007,6,102,1351366,-0.0904,0.9019,0.2132,-24.3530,26.3062,-39.5508,0.9312,,
DATA,A007,6,103,1351376,-0.0870,0.9063,0.2206,-24.1699,30.6396,-37.1094,0.9368,,
DATA,A007,6,104,1351386,-0.0817,0.8909,0.2191,-23.4985,32.5928,-32.2876,0.9211,,
DATA,A007,6,105,1351396,-0.0404,0.8934,0.2264,-18.3716,36.9873,-22.8271,0.9225,,
DATA,A007,6,106,1351406,-0.0655,0.9039,0.2242,-15.5640,43.2129,-17.5171,0.9336,,
DATA,A007,6,107,1351416,-0.0726,0.9166,0.2255,-12.9395,53.6499,-8.7891,0.9467,,
DATA,A007,6,108,1351426,-0.0658,0.9127,0.2154,-11.9019,63.1714,-3.1738,0.9400,,
DATA,A007,6,109,1351436,-0.0973,0.9068,0.2013,-9.3994,81.6040,1.8921,0.9339,,
DATA,A007,6,110,1351446,-0.1229,0.9002,0.2013,-7.3853,91.9800,5.5542,0.9306,,
DATA,A007,6,111,1351456,-0.1329,0.9000,0.1952,-4.3945,106.7505,10.8032,0.9304,,
DATA,A007,6,112,1351466,-0.1315,0.9034,0.1971,-2.4414,116.8213,13.7939,0.9339,,
DATA,A007,6,113,1351476,-0.1481,0.9219,0.1966,-0.5493,132.0801,17.6392,0.9542,,
DATA,A007,6,114,1351486,-0.1688,0.9346,0.1962,-0.3052,141.5405,19.8975,0.9698,,
DATA,A007,6,115,1351496,-0.1996,0.9454,0.1898,-0.4272,152.7100,22.1558,0.9847,,
DATA,A007,6,116,1351506,-0.2247,0.9463,0.1871,-1.0376,158.7524,22.9492,0.9905,,
DATA,A007,6,117,1351516,-0.2738,0.9451,0.1818,-1.7700,164.6729,22.7051,1.0006,,
DATA,A007,6,118,1351526,-0.3114,0.9434,0.1744,-2.3193,165.5273,21.8506,1.0087,,
DATA,A007,6,119,1351536,-0.3617,0.9434,0.1700,-2.0752,161.4380,19.2871,1.0246,,
DATA,A007,6,120,1351546,-0.4003,0.9468,0.1649,-1.9531,153.5034,18.1885,1.0411,,
DATA,A007,6,121,1351556,-0.4559,0.9683,0.1652,-1.6479,132.8125,16.7236,1.0830,,
DATA,A007,6,122,1351566,-0.4857,0.9739,0.1583,-0.8545,114.9902,15.6860,1.0998,,
DATA,A007,6,123,1351576,-0.4881,0.9805,0.1693,-1.0986,86.5479,12.8174,1.1083,,
DATA,A007,6,124,1351586,-0.4733,0.9749,0.1649,-3.3569,70.0073,12.6343,1.0962,,
DATA,A007,6,125,1351596,-0.4432,0.9529,0.1654,-4.2725,49.7437,9.2163,1.0639,,
DATA,A007,6,126,1351606,-0.4230,0.9385,0.1610,-3.7842,39.1846,7.3242,1.0420,,
DATA,A007,6,127,1351616,-0.3817,0.9239,0.1769,-2.1973,26.7334,5.9814,1.0152,,
DATA,A007,6,128,1351626,-0.3524,0.9234,0.1703,-1.4648,22.2778,4.6387,1.0029,,
DATA,A007,6,129,1351636,-0.3175,0.9175,0.1842,-1.7700,20.2637,2.7466,0.9882,,
DATA,A007,6,130,1351646,-0.2860,0.9136,0.1998,0.7935,26.4893,-0.3052,0.9780,,
DATA,A007,6,131,1351656,-0.3192,0.8919,0.1857,-0.6714,31.6772,0.0000,0.9653,,
DATA,A007,6,132,1351666,-0.3016,0.9014,0.2128,3.1128,37.9028,-1.0376,0.9741,,
DATA,A007,6,133,1351676,-0.3165,0.8956,0.2113,2.6855,43.7622,-2.2583,0.9731,,
DATA,A007,6,134,1351686,-0.3065,0.9051,0.2330,3.1738,51.0864,-0.9155,0.9836,,
DATA,A007,6,135,1351696,-0.3058,0.8983,0.2228,0.8545,57.6172,-2.0752,0.9747,,
DATA,A007,6,136,1351706,-0.3634,0.8939,0.2308,-0.9155,64.8804,-2.8687,0.9921,,
DATA,A007,6,137,1351716,-0.3983,0.8926,0.2284,-1.2817,63.5986,-2.2583,1.0038,,
DATA,A007,6,138,1351726,-0.4225,0.9034,0.2298,-1.2817,55.6641,-3.4180,1.0234,,
DATA,A007,6,139,1351736,-0.4291,0.9056,0.2264,-0.0610,46.8750,-5.0659,1.0273,,
DATA,A007,6,140,1351746,-0.4134,0.9197,0.2218,2.3193,32.1045,-4.8218,1.0325,,
DATA,A007,6,141,1351756,-0.3939,0.9234,0.2125,3.2349,23.0103,-4.7607,1.0262,,
DATA,A007,6,142,1351766,-0.3653,0.9207,0.2013,3.7231,11.2915,-4.6387,1.0108,,
DATA,A007,6,143,1351776,-0.3495,0.9210,0.1935,4.3945,5.1270,-4.8218,1.0039,,
DATA,A007,6,144,1351786,-0.3258,0.9266,0.1837,5.1270,-1.5869,-5.4321,0.9992,,
DATA,A007,6,145,1351796,-0.3114,0.9249,0.1793,5.8594,-4.6997,-5.9204,0.9922,,
DATA,A007,6,146,1351806,-0.2958,0.9317,0.1759,6.1646,-7.3242,-7.0801,0.9932,,
DATA,A007,6,147,1351816,-0.2860,0.9371,0.1722,6.1646,-8.4229,-7.9956,0.9948,,
DATA,A007,6,148,1351826,-0.2826,0.9503,0.1798,5.6152,-9.1553,-8.9111,1.0076,,
DATA,A007,6,149,1351836,-0.2711,0.9610,0.1827,4.6387,-9.0942,-9.0942,1.0151,,
DATA,A007,6,150,1351846,-0.2567,0.9632,0.1901,2.9907,-7.6294,-9.3994,1.0148,,
DATA,A007,6,151,1351856,-0.2435,0.9651,0.1966,1.4038,-5.6152,-9.3994,1.0146,,
DATA,A007,6,152,1351866,-0.2386,0.9583,0.2015,-0.4883,-1.6479,-9.1553,1.0079,,
DATA,A007,6,153,1351876,-0.2374,0.9525,0.2018,-0.9766,1.5869,-8.8501,1.0021,,
